ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-11-10 00:37:12,1516.8,1256.9,1256.6,259.89999999999986,260.20000000000005
2020-11-10 00:37:13,1518.7,1257.9,1258.5,260.79999999999995,260.20000000000005
2020-11-10 00:37:14,1518.7,1257.9,1258.5,260.79999999999995,260.20000000000005
2020-11-10 00:37:15,1518.7,1257.9,1258.5,260.79999999999995,260.20000000000005
2020-11-10 00:37:16,1518.7,1257.9,1258.5,260.79999999999995,260.20000000000005
2020-11-10 00:37:17,1518.7,1257.9,1258.5,260.79999999999995,260.20000000000005
2020-11-10 00:37:18,1518.7,1257.9,1258.5,260.79999999999995,260.20000000000005
2020-11-10 00:37:19,1518.7,1257.9,1258.5,260.79999999999995,260.20000000000005
2020-11-10 00:37:23,608.0,485.7,445.4,122.30000000000001,162.60000000000002
2020-11-10 00:37:24,832.2,676.6,636.7,155.60000000000002,195.5
2020-11-10 00:37:25,1053.8,864.6,826.0,189.19999999999993,227.79999999999995
2020-11-10 00:37:26,1274.1,1048.0,1014.1,226.0999999999999,259.9999999999999
2020-11-10 00:37:27,1411.1,1175.3,1146.5,235.79999999999995,264.5999999999999
2020-11-10 00:37:28,1523.7,1256.2,1257.8,267.5,265.9000000000001
2020-11-10 00:37:29,1525.5,1257.2,1259.8,268.29999999999995,265.70000000000005
2020-11-10 00:37:30,1525.5,1257.2,1259.8,268.29999999999995,265.70000000000005
2020-11-10 00:37:31,1525.5,1257.2,1259.8,268.29999999999995,265.70000000000005
2020-11-10 00:37:32,1525.5,1257.2,1259.8,268.29999999999995,265.70000000000005
2020-11-10 00:37:33,1525.5,1257.2,1259.8,268.29999999999995,265.70000000000005
2020-11-10 00:37:34,1525.5,1257.2,1259.8,268.29999999999995,265.70000000000005
2020-11-10 00:37:35,1525.5,1257.2,1259.8,268.29999999999995,265.70000000000005
2020-11-10 00:37:39,609.1,481.9,442.3,127.20000000000005,166.8
2020-11-10 00:37:40,831.3,673.7,634.5,157.5999999999999,196.79999999999995
2020-11-10 00:37:41,1052.4,863.5,825.9,188.9000000000001,226.5000000000001
2020-11-10 00:37:42,1272.6,1046.3,1014.7,226.29999999999995,257.89999999999986
2020-11-10 00:37:43,1411.0,1175.4,1148.7,235.5999999999999,262.29999999999995
2020-11-10 00:37:44,1520.3,1256.6,1257.3,263.70000000000005,263.0
2020-11-10 00:37:45,1522.2,1258.1,1259.1,264.10000000000014,263.10000000000014
2020-11-10 00:37:46,1522.2,1258.1,1259.1,264.10000000000014,263.10000000000014
2020-11-10 00:37:47,1522.2,1258.1,1259.1,264.10000000000014,263.10000000000014
2020-11-10 00:37:48,1522.2,1258.1,1259.1,264.10000000000014,263.10000000000014
2020-11-10 00:37:49,1522.2,1258.1,1259.1,264.10000000000014,263.10000000000014
2020-11-10 00:37:50,1522.2,1258.1,1259.1,264.10000000000014,263.10000000000014
2020-11-10 00:37:51,1522.2,1258.1,1259.1,264.10000000000014,263.10000000000014
2020-11-10 00:37:55,603.2,478.7,440.6,124.50000000000006,162.60000000000002
2020-11-10 00:37:56,824.8,668.1,632.0,156.69999999999993,192.79999999999995
2020-11-10 00:37:57,1046.1,858.7,824.8,187.39999999999986,221.29999999999995
2020-11-10 00:37:58,1266.1,1043.2,1013.7,222.89999999999986,252.39999999999986
2020-11-10 00:37:59,1403.1,1171.3,1145.5,231.79999999999995,257.5999999999999
2020-11-10 00:38:00,1517.1,1256.7,1256.9,260.39999999999986,260.1999999999998
2020-11-10 00:38:01,1518.9,1258.4,1258.8,260.5,260.10000000000014
2020-11-10 00:38:02,1518.9,1258.4,1258.8,260.5,260.10000000000014
2020-11-10 00:38:03,1518.9,1258.4,1258.8,260.5,260.10000000000014
2020-11-10 00:38:04,1518.9,1258.4,1258.8,260.5,260.10000000000014
2020-11-10 00:38:05,1518.9,1258.4,1258.8,260.5,260.10000000000014
2020-11-10 00:38:06,1518.9,1258.4,1258.8,260.5,260.10000000000014
2020-11-10 00:38:07,1518.9,1258.4,1258.8,260.5,260.10000000000014
2020-11-10 00:38:11,604.6,478.5,439.1,126.10000000000002,165.5
2020-11-10 00:38:12,825.2,668.2,628.9,157.0,196.30000000000007
2020-11-10 00:38:13,1047.9,860.7,821.5,187.20000000000005,226.4000000000001
2020-11-10 00:38:14,1268.3,1042.8,1008.6,225.5,259.69999999999993
2020-11-10 00:38:15,1409.4,1172.3,1143.3,237.10000000000014,266.10000000000014
2020-11-10 00:38:16,1524.5,1256.4,1255.7,268.0999999999999,268.79999999999995
2020-11-10 00:38:17,1526.3,1258.2,1257.6,268.0999999999999,268.70000000000005
2020-11-10 00:38:18,1526.3,1258.2,1257.6,268.0999999999999,268.70000000000005
2020-11-10 00:38:19,1526.3,1258.2,1257.6,268.0999999999999,268.70000000000005
2020-11-10 00:38:20,1526.3,1258.2,1257.6,268.0999999999999,268.70000000000005
2020-11-10 00:38:21,1526.3,1258.2,1257.6,268.0999999999999,268.70000000000005
2020-11-10 00:38:22,1526.3,1258.2,1257.6,268.0999999999999,268.70000000000005
2020-11-10 00:38:23,1526.3,1258.2,1257.6,268.0999999999999,268.70000000000005
2020-11-10 00:38:27,598.9,473.2,437.7,125.69999999999999,161.2
2020-11-10 00:38:28,819.3,662.3,627.4,157.0,191.89999999999998
2020-11-10 00:38:29,1040.8,853.0,819.7,187.79999999999995,221.0999999999999
2020-11-10 00:38:30,1260.7,1036.6,1009.5,224.10000000000014,251.20000000000005
2020-11-10 00:38:31,1399.3,1161.5,1144.6,237.79999999999995,254.70000000000005
2020-11-10 00:38:32,1512.9,1255.9,1256.1,257.0,256.8000000000002
2020-11-10 00:38:33,1514.7,1257.7,1258.0,257.0,256.70000000000005
2020-11-10 00:38:34,1514.7,1257.7,1258.0,257.0,256.70000000000005
2020-11-10 00:38:35,1514.7,1257.7,1258.0,257.0,256.70000000000005
2020-11-10 00:38:36,1514.7,1257.7,1258.0,257.0,256.70000000000005
2020-11-10 00:38:37,1514.7,1257.7,1258.0,257.0,256.70000000000005
2020-11-10 00:38:38,1514.7,1257.7,1258.0,257.0,256.70000000000005
2020-11-10 00:38:39,1514.7,1257.7,1258.0,257.0,256.70000000000005
2020-11-10 00:40:51,552.4,443.1,405.9,109.29999999999995,146.5
2020-11-10 00:40:52,775.6,637.7,601.2,137.89999999999998,174.39999999999998
2020-11-10 00:40:53,995.1,826.7,791.9,168.39999999999998,203.20000000000005
2020-11-10 00:40:54,1215.5,1016.5,982.6,199.0,232.89999999999998
2020-11-10 00:40:55,1367.6,1150.3,1123.7,217.29999999999995,243.89999999999986
2020-11-10 00:40:56,1500.9,1256.3,1256.2,244.60000000000014,244.70000000000005
2020-11-10 00:40:57,1505.2,1258.1,1258.4,247.10000000000014,246.79999999999995
2020-11-10 00:40:58,1505.2,1258.1,1258.4,247.10000000000014,246.79999999999995
2020-11-10 00:40:59,1505.2,1258.1,1258.4,247.10000000000014,246.79999999999995
2020-11-10 00:41:00,1505.2,1258.1,1258.4,247.10000000000014,246.79999999999995
2020-11-10 00:41:01,1505.2,1258.1,1258.4,247.10000000000014,246.79999999999995
2020-11-10 00:41:02,1505.2,1258.1,1258.4,247.10000000000014,246.79999999999995
2020-11-10 00:41:03,1505.2,1258.1,1258.4,247.10000000000014,246.79999999999995
2020-11-10 00:41:08,518.8,623.0,0.0,-104.20000000000005,518.8
2020-11-10 00:41:09,612.8,814.5,0.0,-201.70000000000005,612.8
2020-11-10 00:41:10,702.1,1005.3,0.0,-303.19999999999993,702.1
2020-11-10 00:41:11,794.5,1147.2,0.0,-352.70000000000005,794.5
2020-11-10 00:41:12,887.6,1255.8,0.0,-368.19999999999993,887.6
2020-11-10 00:41:13,937.7,1257.6,0.0,-319.89999999999986,937.7
2020-11-10 00:41:14,937.7,1257.6,0.0,-319.89999999999986,937.7
2020-11-10 00:41:15,937.7,1257.6,0.0,-319.89999999999986,937.7
2020-11-10 00:41:16,937.7,1257.6,0.0,-319.89999999999986,937.7
2020-11-10 00:41:17,937.7,1257.6,0.0,-319.89999999999986,937.7
2020-11-10 00:41:18,937.7,1257.6,0.0,-319.89999999999986,937.7
2020-11-10 00:41:19,937.7,1257.6,0.0,-319.89999999999986,937.7
2020-11-10 00:41:23,546.9,431.0,389.7,115.89999999999998,157.2
2020-11-10 00:41:24,772.3,624.3,582.3,148.0,190.0
2020-11-10 00:41:25,994.0,813.5,772.3,180.5,221.70000000000005
2020-11-10 00:41:26,1216.7,1005.2,964.3,211.5,252.4000000000001
2020-11-10 00:41:27,1377.7,1144.2,1111.1,233.5,266.60000000000014
2020-11-10 00:41:28,1510.7,1256.2,1244.2,254.5,266.5
2020-11-10 00:41:29,1525.8,1258.0,1259.9,267.79999999999995,265.89999999999986
2020-11-10 00:41:30,1525.8,1258.0,1259.9,267.79999999999995,265.89999999999986
2020-11-10 00:41:31,1525.8,1258.0,1259.9,267.79999999999995,265.89999999999986
2020-11-10 00:41:32,1525.8,1258.0,1259.9,267.79999999999995,265.89999999999986
2020-11-10 00:41:33,1525.8,1258.0,1259.9,267.79999999999995,265.89999999999986
2020-11-10 00:41:34,1525.8,1258.0,1259.9,267.79999999999995,265.89999999999986
2020-11-10 00:41:35,1525.8,1258.0,1259.9,267.79999999999995,265.89999999999986
2020-11-10 00:41:39,544.0,430.2,392.0,113.80000000000001,152.0
2020-11-10 00:41:40,764.3,621.0,582.9,143.29999999999995,181.39999999999998
2020-11-10 00:41:41,988.5,813.4,776.4,175.10000000000002,212.10000000000002
2020-11-10 00:41:42,1209.7,1005.8,968.8,203.9000000000001,240.9000000000001
2020-11-10 00:41:43,1367.4,1141.8,1112.5,225.60000000000014,254.9000000000001
2020-11-10 00:41:44,1500.9,1256.1,1245.9,244.80000000000018,255.0
2020-11-10 00:41:45,1515.1,1257.8,1260.2,257.29999999999995,254.89999999999986
2020-11-10 00:41:46,1515.1,1257.8,1260.2,257.29999999999995,254.89999999999986
2020-11-10 00:41:47,1515.1,1257.8,1260.2,257.29999999999995,254.89999999999986
2020-11-10 00:41:48,1515.1,1257.8,1260.2,257.29999999999995,254.89999999999986
2020-11-10 00:41:49,1515.1,1257.8,1260.2,257.29999999999995,254.89999999999986
2020-11-10 00:41:50,1515.1,1257.8,1260.2,257.29999999999995,254.89999999999986
2020-11-10 00:41:51,1515.1,1257.8,1260.2,257.29999999999995,254.89999999999986
2020-11-10 00:41:55,540.5,425.2,386.7,115.30000000000001,153.8
2020-11-10 00:41:56,764.9,618.5,578.9,146.39999999999998,186.0
2020-11-10 00:41:57,982.8,806.7,768.2,176.0999999999999,214.5999999999999
2020-11-10 00:41:58,1205.5,1002.0,962.5,203.5,243.0
2020-11-10 00:41:59,1364.6,1139.6,1108.2,225.0,256.39999999999986
2020-11-10 00:42:00,1497.1,1256.0,1240.6,241.0999999999999,256.5
2020-11-10 00:42:01,1516.8,1257.6,1258.4,259.20000000000005,258.39999999999986
2020-11-10 00:42:02,1516.8,1257.6,1258.4,259.20000000000005,258.39999999999986
2020-11-10 00:42:03,1516.8,1257.6,1258.4,259.20000000000005,258.39999999999986
2020-11-10 00:42:04,1516.8,1257.6,1258.4,259.20000000000005,258.39999999999986
2020-11-10 00:42:05,1516.8,1257.6,1258.4,259.20000000000005,258.39999999999986
2020-11-10 00:42:06,1516.8,1257.6,1258.4,259.20000000000005,258.39999999999986
2020-11-10 00:42:07,1516.8,1257.6,1258.4,259.20000000000005,258.39999999999986
2020-11-10 00:42:11,536.1,419.7,383.2,116.40000000000003,152.90000000000003
2020-11-10 00:42:12,757.9,611.2,574.5,146.69999999999993,183.39999999999998
2020-11-10 00:42:13,978.8,800.1,764.1,178.69999999999993,214.69999999999993
2020-11-10 00:42:14,1200.9,991.8,955.9,209.10000000000014,245.0000000000001
2020-11-10 00:42:15,1365.5,1134.6,1105.7,230.9000000000001,259.79999999999995
2020-11-10 00:42:16,1498.4,1256.5,1237.7,241.9000000000001,260.70000000000005
2020-11-10 00:42:17,1520.9,1258.3,1258.0,262.60000000000014,262.9000000000001
2020-11-10 00:42:18,1520.9,1258.3,1258.0,262.60000000000014,262.9000000000001
2020-11-10 00:42:19,1520.9,1258.3,1258.0,262.60000000000014,262.9000000000001
2020-11-10 00:42:20,1520.9,1258.3,1258.0,262.60000000000014,262.9000000000001
2020-11-10 00:42:21,1520.9,1258.3,1258.0,262.60000000000014,262.9000000000001
2020-11-10 00:42:22,1520.9,1258.3,1258.0,262.60000000000014,262.9000000000001
2020-11-10 00:42:23,1520.9,1258.3,1258.0,262.60000000000014,262.9000000000001
2020-11-10 00:42:27,530.5,416.2,381.6,114.30000000000001,148.89999999999998
2020-11-10 00:42:28,752.5,606.8,571.7,145.70000000000005,180.79999999999995
2020-11-10 00:42:29,971.4,795.3,760.7,176.10000000000002,210.69999999999993
2020-11-10 00:42:30,1193.1,988.7,952.7,204.39999999999986,240.39999999999986
2020-11-10 00:42:31,1361.5,1133.9,1104.6,227.5999999999999,256.9000000000001
2020-11-10 00:42:32,1493.2,1255.9,1235.5,237.29999999999995,257.70000000000005
2020-11-10 00:42:33,1517.4,1257.6,1260.0,259.8000000000002,257.4000000000001
2020-11-10 00:42:34,1517.4,1257.6,1260.0,259.8000000000002,257.4000000000001
2020-11-10 00:42:35,1517.4,1257.6,1260.0,259.8000000000002,257.4000000000001
2020-11-10 00:42:36,1517.4,1257.6,1260.0,259.8000000000002,257.4000000000001
2020-11-10 00:42:37,1517.4,1257.6,1260.0,259.8000000000002,257.4000000000001
2020-11-10 00:42:38,1517.4,1257.6,1260.0,259.8000000000002,257.4000000000001
2020-11-10 00:42:39,1517.4,1257.6,1260.0,259.8000000000002,257.4000000000001
2020-11-10 00:42:43,526.7,413.1,375.0,113.60000000000002,151.70000000000005
2020-11-10 00:42:44,749.8,605.8,566.7,144.0,183.0999999999999
2020-11-10 00:42:45,968.4,793.8,755.9,174.60000000000002,212.5
2020-11-10 00:42:46,1190.4,985.2,947.2,205.20000000000005,243.20000000000005
2020-11-10 00:42:47,1360.1,1131.1,1099.4,229.0,260.6999999999998
2020-11-10 00:42:48,1492.5,1255.0,1231.0,237.5,261.5
2020-11-10 00:42:49,1521.8,1258.2,1258.3,263.5999999999999,263.5
2020-11-10 00:42:50,1521.8,1258.2,1258.3,263.5999999999999,263.5
2020-11-10 00:42:51,1521.8,1258.2,1258.3,263.5999999999999,263.5
2020-11-10 00:42:52,1521.8,1258.2,1258.3,263.5999999999999,263.5
2020-11-10 00:42:53,1521.8,1258.2,1258.3,263.5999999999999,263.5
2020-11-10 00:42:54,1521.8,1258.2,1258.3,263.5999999999999,263.5
2020-11-10 00:42:55,1521.8,1258.2,1258.3,263.5999999999999,263.5
2020-11-10 00:42:59,522.2,412.1,370.2,110.10000000000002,152.00000000000006
2020-11-10 00:43:00,742.4,601.9,560.3,140.5,182.10000000000002
2020-11-10 00:43:01,964.7,793.5,752.4,171.20000000000005,212.30000000000007
2020-11-10 00:43:02,1186.7,987.1,944.2,199.60000000000002,242.5
2020-11-10 00:43:03,1356.4,1130.6,1096.1,225.80000000000018,260.3000000000002
2020-11-10 00:43:04,1490.2,1255.8,1229.1,234.4000000000001,261.10000000000014
2020-11-10 00:43:05,1521.6,1257.9,1258.9,263.6999999999998,262.6999999999998
2020-11-10 00:43:06,1521.6,1257.9,1258.9,263.6999999999998,262.6999999999998
2020-11-10 00:43:07,1521.6,1257.9,1258.9,263.6999999999998,262.6999999999998
2020-11-10 00:43:08,1521.6,1257.9,1258.9,263.6999999999998,262.6999999999998
2020-11-10 00:43:09,1521.6,1257.9,1258.9,263.6999999999998,262.6999999999998
2020-11-10 00:43:10,1521.6,1257.9,1258.9,263.6999999999998,262.6999999999998
2020-11-10 00:43:11,1521.6,1257.9,1258.9,263.6999999999998,262.6999999999998
2020-11-10 00:43:15,522.9,407.6,367.9,115.29999999999995,155.0
2020-11-10 00:43:16,743.7,596.8,558.4,146.9000000000001,185.30000000000007
2020-11-10 00:43:17,969.7,791.0,752.7,178.70000000000005,217.0
2020-11-10 00:43:18,1189.2,981.3,942.8,207.9000000000001,246.4000000000001
2020-11-10 00:43:19,1360.0,1127.1,1096.3,232.9000000000001,263.70000000000005
2020-11-10 00:43:20,1493.9,1251.8,1229.9,242.10000000000014,264.0
2020-11-10 00:43:21,1523.7,1258.8,1259.6,264.9000000000001,264.10000000000014
2020-11-10 00:43:22,1523.7,1258.8,1259.6,264.9000000000001,264.10000000000014
2020-11-10 00:43:23,1523.7,1258.8,1259.6,264.9000000000001,264.10000000000014
2020-11-10 00:43:24,1523.7,1258.8,1259.6,264.9000000000001,264.10000000000014
2020-11-10 00:43:25,1523.7,1258.8,1259.6,264.9000000000001,264.10000000000014
2020-11-10 00:43:26,1523.7,1258.8,1259.6,264.9000000000001,264.10000000000014
2020-11-10 00:43:27,1523.7,1258.8,1259.6,264.9000000000001,264.10000000000014
2020-11-10 00:43:31,518.3,405.9,368.7,112.39999999999998,149.59999999999997
2020-11-10 00:43:32,738.8,596.4,559.3,142.39999999999998,179.5
2020-11-10 00:43:33,961.1,786.7,750.8,174.39999999999998,210.30000000000007
2020-11-10 00:43:34,1184.8,979.6,943.3,205.19999999999993,241.5
2020-11-10 00:43:35,1355.3,1125.3,1096.1,230.0,259.20000000000005
2020-11-10 00:43:36,1487.4,1248.2,1227.9,239.20000000000005,259.5
2020-11-10 00:43:37,1518.9,1257.7,1258.8,261.20000000000005,260.10000000000014
2020-11-10 00:43:38,1518.9,1257.7,1258.8,261.20000000000005,260.10000000000014
2020-11-10 00:43:39,1518.9,1257.7,1258.8,261.20000000000005,260.10000000000014
2020-11-10 00:43:40,1518.9,1257.7,1258.8,261.20000000000005,260.10000000000014
2020-11-10 00:43:41,1518.9,1257.7,1258.8,261.20000000000005,260.10000000000014
2020-11-10 00:43:42,1518.9,1257.7,1258.8,261.20000000000005,260.10000000000014
2020-11-10 00:43:43,1518.9,1257.7,1258.8,261.20000000000005,260.10000000000014
2020-11-10 00:43:47,516.1,402.8,364.2,113.30000000000001,151.90000000000003
2020-11-10 00:43:48,740.8,597.1,557.8,143.69999999999993,183.0
2020-11-10 00:43:49,963.3,787.6,749.0,175.69999999999993,214.29999999999995
2020-11-10 00:43:50,1181.9,977.2,937.3,204.70000000000005,244.60000000000014
2020-11-10 00:43:51,1356.4,1124.8,1092.0,231.60000000000014,264.4000000000001
2020-11-10 00:43:52,1490.1,1249.2,1225.6,240.89999999999986,264.5
2020-11-10 00:43:53,1524.6,1257.6,1257.6,267.0,267.0
2020-11-10 00:43:54,1524.6,1257.6,1257.6,267.0,267.0
2020-11-10 00:43:55,1524.6,1257.6,1257.6,267.0,267.0
2020-11-10 00:43:56,1524.6,1257.6,1257.6,267.0,267.0
2020-11-10 00:43:57,1524.6,1257.6,1257.6,267.0,267.0
2020-11-10 00:43:58,1524.6,1257.6,1257.6,267.0,267.0
2020-11-10 00:43:59,1524.6,1257.6,1257.6,267.0,267.0
2020-11-10 00:44:03,516.4,401.9,363.1,114.5,153.29999999999995
2020-11-10 00:44:04,737.8,592.4,554.1,145.39999999999998,183.69999999999993
2020-11-10 00:44:05,958.4,782.6,744.1,175.79999999999995,214.29999999999995
2020-11-10 00:44:06,1178.6,972.8,934.2,205.79999999999995,244.39999999999986
2020-11-10 00:44:07,1353.0,1122.5,1090.9,230.5,262.0999999999999
2020-11-10 00:44:08,1485.7,1246.6,1223.6,239.10000000000014,262.10000000000014
2020-11-10 00:44:09,1522.2,1257.9,1259.5,264.29999999999995,262.70000000000005
2020-11-10 00:44:10,1522.2,1257.9,1259.5,264.29999999999995,262.70000000000005
2020-11-10 00:44:11,1522.2,1257.9,1259.5,264.29999999999995,262.70000000000005
2020-11-10 00:44:12,1522.2,1257.9,1259.5,264.29999999999995,262.70000000000005
2020-11-10 00:44:13,1522.2,1257.9,1259.5,264.29999999999995,262.70000000000005
2020-11-10 00:44:14,1522.2,1257.9,1259.5,264.29999999999995,262.70000000000005
2020-11-10 00:44:15,1522.2,1257.9,1259.5,264.29999999999995,262.70000000000005
2020-11-10 00:44:19,505.2,397.0,360.0,108.19999999999999,145.2
2020-11-10 00:44:20,729.3,588.5,552.8,140.79999999999995,176.5
2020-11-10 00:44:21,949.8,776.1,742.0,173.69999999999993,207.79999999999995
2020-11-10 00:44:22,1173.7,969.8,934.7,203.9000000000001,239.0
2020-11-10 00:44:23,1348.2,1118.9,1090.1,229.29999999999995,258.10000000000014
2020-11-10 00:44:24,1481.2,1242.7,1222.4,238.5,258.79999999999995
2020-11-10 00:44:25,1518.5,1258.3,1257.8,260.20000000000005,260.70000000000005
2020-11-10 00:44:26,1518.5,1258.3,1257.8,260.20000000000005,260.70000000000005
2020-11-10 00:44:27,1518.5,1258.3,1257.8,260.20000000000005,260.70000000000005
2020-11-10 00:44:28,1518.5,1258.3,1257.8,260.20000000000005,260.70000000000005
2020-11-10 00:44:29,1518.5,1258.3,1257.8,260.20000000000005,260.70000000000005
2020-11-10 00:44:30,1518.5,1258.3,1257.8,260.20000000000005,260.70000000000005
2020-11-10 00:44:31,1518.5,1258.3,1257.8,260.20000000000005,260.70000000000005
2020-11-10 00:44:35,507.5,396.4,358.1,111.10000000000002,149.39999999999998
2020-11-10 00:44:36,728.4,586.2,547.0,142.19999999999993,181.39999999999998
2020-11-10 00:44:37,949.8,775.9,737.9,173.89999999999998,211.89999999999998
2020-11-10 00:44:38,1170.5,965.9,928.3,204.60000000000002,242.20000000000005
2020-11-10 00:44:39,1349.8,1117.0,1088.3,232.79999999999995,261.5
2020-11-10 00:44:40,1481.9,1240.5,1220.3,241.4000000000001,261.60000000000014
2020-11-10 00:44:41,1522.4,1258.3,1259.8,264.10000000000014,262.60000000000014
2020-11-10 00:44:42,1522.4,1258.3,1259.8,264.10000000000014,262.60000000000014
2020-11-10 00:44:43,1522.4,1258.3,1259.8,264.10000000000014,262.60000000000014
2020-11-10 00:44:44,1522.4,1258.3,1259.8,264.10000000000014,262.60000000000014
2020-11-10 00:44:45,1522.4,1258.3,1259.8,264.10000000000014,262.60000000000014
2020-11-10 00:44:46,1522.4,1258.3,1259.8,264.10000000000014,262.60000000000014
2020-11-10 00:44:47,1522.4,1258.3,1259.8,264.10000000000014,262.60000000000014
2020-11-10 00:44:51,505.8,395.3,354.8,110.5,151.0
2020-11-10 00:44:52,728.2,586.0,546.1,142.20000000000005,182.10000000000002
2020-11-10 00:44:53,947.7,776.6,736.6,171.10000000000002,211.10000000000002
2020-11-10 00:44:54,1167.5,966.9,928.1,200.60000000000002,239.39999999999998
2020-11-10 00:44:55,1347.0,1117.9,1086.2,229.0999999999999,260.79999999999995
2020-11-10 00:44:56,1480.0,1242.1,1218.0,237.9000000000001,262.0
2020-11-10 00:44:57,1523.2,1258.0,1259.5,265.20000000000005,263.70000000000005
2020-11-10 00:44:58,1523.2,1258.0,1259.5,265.20000000000005,263.70000000000005
2020-11-10 00:44:59,1523.2,1258.0,1259.5,265.20000000000005,263.70000000000005
2020-11-10 00:45:00,1523.2,1258.0,1259.5,265.20000000000005,263.70000000000005
2020-11-10 00:45:01,1523.2,1258.0,1259.5,265.20000000000005,263.70000000000005
2020-11-10 00:45:02,1523.2,1258.0,1259.5,265.20000000000005,263.70000000000005
2020-11-10 00:45:03,1523.2,1258.0,1259.5,265.20000000000005,263.70000000000005
2020-11-10 00:45:07,506.1,393.8,354.3,112.30000000000001,151.8
2020-11-10 00:45:08,725.6,584.6,544.3,141.0,181.30000000000007
2020-11-10 00:45:09,944.9,774.7,733.9,170.19999999999993,211.0
2020-11-10 00:45:10,1166.5,964.7,924.0,201.79999999999995,242.5
2020-11-10 00:45:11,1348.1,1118.2,1085.0,229.89999999999986,263.0999999999999
2020-11-10 00:45:12,1480.3,1241.6,1216.5,238.70000000000005,263.79999999999995
2020-11-10 00:45:13,1524.1,1257.4,1258.4,266.6999999999998,265.6999999999998
2020-11-10 00:45:14,1524.1,1257.4,1258.4,266.6999999999998,265.6999999999998
2020-11-10 00:45:15,1524.1,1257.4,1258.4,266.6999999999998,265.6999999999998
2020-11-10 00:45:16,1524.1,1257.4,1258.4,266.6999999999998,265.6999999999998
2020-11-10 00:45:17,1524.1,1257.4,1258.4,266.6999999999998,265.6999999999998
2020-11-10 00:45:18,1524.1,1257.4,1258.4,266.6999999999998,265.6999999999998
2020-11-10 00:45:19,1524.1,1257.4,1258.4,266.6999999999998,265.6999999999998
2020-11-10 00:45:23,554.1,437.0,399.4,117.10000000000002,154.70000000000005
2020-11-10 00:45:24,776.9,627.6,591.7,149.29999999999995,185.19999999999993
2020-11-10 00:45:25,997.7,818.2,782.3,179.5,215.4000000000001
2020-11-10 00:45:26,1218.4,1008.5,972.9,209.9000000000001,245.5000000000001
2020-11-10 00:45:27,1375.7,1144.5,1117.7,231.20000000000005,258.0
2020-11-10 00:45:28,1509.2,1256.0,1249.8,253.20000000000005,259.4000000000001
2020-11-10 00:45:29,1519.2,1257.6,1259.6,261.60000000000014,259.60000000000014
2020-11-10 00:45:30,1519.2,1257.6,1259.6,261.60000000000014,259.60000000000014
2020-11-10 00:45:31,1519.2,1257.6,1259.6,261.60000000000014,259.60000000000014
2020-11-10 00:45:32,1519.2,1257.6,1259.6,261.60000000000014,259.60000000000014
2020-11-10 00:45:33,1519.2,1257.6,1259.6,261.60000000000014,259.60000000000014
2020-11-10 00:45:34,1519.2,1257.6,1259.6,261.60000000000014,259.60000000000014
