ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-09-30 12:25:00,789.545,796.3,772.375,-6.7549999999999955,17.16999999999996
2020-09-30 12:25:30,824.5649999999998,831.335,805.78,-6.770000000000209,18.784999999999854
2020-09-30 12:26:00,860.2000000000002,865.5,841.5150000000001,-5.299999999999841,18.68500000000006
2020-09-30 12:26:30,829.3380952380952,835.1190476190476,809.2,-5.780952380952385,20.13809523809516
2020-09-30 12:27:00,787.0818181818183,792.7090909090911,769.2136363636365,-5.627272727272725,17.868181818181824
2020-09-30 12:27:30,783.2818181818183,790.3454545454543,764.0045454545453,-7.063636363636078,19.27727272727293
2020-09-30 12:28:00,706.97,713.8950000000001,688.7600000000001,-6.925000000000068,18.209999999999923
2020-09-30 12:28:30,726.5999999999999,731.9950000000001,708.9,-5.395000000000209,17.699999999999932
2020-09-30 12:29:00,761.9950000000001,768.9999999999999,745.6700000000001,-7.004999999999768,16.325000000000045
2020-09-30 12:29:30,818.72,823.915,799.5649999999999,-5.194999999999936,19.155000000000086
2020-09-30 12:30:00,867.3199999999999,871.82,848.4,-4.500000000000114,18.91999999999996
2020-09-30 12:30:30,832.6380952380952,838.4809523809523,813.4333333333334,-5.842857142857156,19.204761904761767
2020-09-30 12:31:00,790.3318181818183,798.2772727272727,772.8409090909092,-7.945454545454368,17.4909090909091
2020-09-30 12:31:30,787.7727272727273,794.3090909090909,769.5500000000001,-6.536363636363603,18.222727272727184
2020-09-30 12:32:00,712.36,718.9,692.1899999999999,-6.539999999999964,20.170000000000073
2020-09-30 12:32:30,729.7650000000001,737.155,712.385,-7.389999999999873,17.38000000000011
2020-09-30 12:33:00,764.935,771.64,746.32,-6.705000000000041,18.614999999999895
2020-09-30 12:33:30,801.975,808.9399999999999,784.26,-6.964999999999918,17.715000000000032
2020-09-30 12:34:00,837.9749999999998,842.6449999999999,820.0199999999999,-4.670000000000073,17.954999999999927
2020-09-30 12:34:30,834.8666666666667,842.4619047619047,776.2363636363636,-7.595238095238074,58.630303030303025
2020-09-30 12:35:00,796.9045454545455,803.7136363636363,813.9476190476191,-6.809090909090742,-17.043073593073586
2020-09-30 12:35:30,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:36:00,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:36:30,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:37:00,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:37:30,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:38:00,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:38:30,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:39:00,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:39:30,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:40:00,728.3583333333335,733.025,711.725,-4.666666666666515,16.63333333333344
2020-09-30 12:40:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 12:41:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 12:41:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 12:42:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 12:42:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 12:43:00,869.8421052631579,794.3761904761906,884.5199999999999,75.46591478696735,-14.67789473684195
2020-09-30 12:43:30,824.8050000000001,755.2545454545453,868.568181818182,69.55045454545473,-43.76318181818192
2020-09-30 12:44:00,829.15,758.6590909090909,844.352380952381,70.4909090909091,-15.202380952381077
2020-09-30 12:44:30,704.215,710.0350000000001,724.1285714285713,-5.82000000000005,-19.91357142857123
2020-09-30 12:45:00,724.74,732.3950000000002,706.2600000000001,-7.6550000000002,18.479999999999905
2020-09-30 12:45:30,760.3600000000001,766.8399999999999,742.8950000000001,-6.479999999999791,17.465000000000032
2020-09-30 12:46:00,795.205,800.61,865.15,-5.404999999999973,-69.94499999999994
2020-09-30 12:46:30,831.365,835.115,857.3157894736842,-3.75,-25.950789473684154
2020-09-30 12:47:00,797.0047619047618,804.0095238095237,860.7631578947368,-7.0047619047618355,-63.75839598997493
2020-09-30 12:47:30,758.1136363636364,764.9818181818183,814.5600000000001,-6.868181818181938,-56.446363636363685
2020-09-30 12:48:00,755.5954545454545,760.5454545454545,812.235,-4.9500000000000455,-56.639545454545555
2020-09-30 12:48:30,752.4611111111111,682.175,733.9500000000002,70.28611111111115,18.51111111111095
2020-09-30 12:49:00,777.3111111111111,706.09,834.1450000000001,71.2211111111111,-56.833888888888964
2020-09-30 12:49:30,779.0578947368422,746.595,831.8714285714285,32.462894736842145,-52.81353383458634
2020-09-30 12:50:00,799.8500000000001,804.8699999999999,782.6149999999999,-5.019999999999754,17.23500000000024
2020-09-30 12:50:30,836.8149999999999,841.475,861.7894736842105,-4.660000000000082,-24.97447368421058
2020-09-30 12:51:00,801.9238095238096,809.6428571428571,865.7631578947369,-7.719047619047501,-63.83934837092727
2020-09-30 12:51:30,762.027272727273,768.7409090909092,819.405,-6.713636363636169,-57.37772727272693
2020-09-30 12:52:00,757.1590909090908,762.1636363636364,814.6350000000002,-5.004545454545678,-57.475909090909454
2020-09-30 12:52:30,715.1526315789474,686.925,736.6722222222222,28.227631578947467,-21.519590643274796
2020-09-30 12:53:00,780.2944444444444,707.0550000000001,800.1947368421053,73.2394444444443,-19.900292397660905
2020-09-30 12:53:30,819.4944444444444,741.4200000000001,871.2900000000002,78.07444444444434,-51.79555555555578
2020-09-30 12:54:00,791.0550000000001,796.1050000000001,773.7900000000002,-5.050000000000068,17.264999999999873
2020-09-30 12:54:30,839.6099999999999,845.6200000000001,821.7099999999998,-6.010000000000218,17.90000000000009
2020-09-30 12:55:00,807.4761904761905,813.9333333333333,787.9333333333333,-6.457142857142799,19.5428571428572
2020-09-30 12:55:30,766.1545454545457,772.0363636363636,824.11,-5.881818181817948,-57.95545454545436
2020-09-30 12:56:00,761.0363636363636,767.4590909090911,819.8399999999999,-6.422727272727457,-58.803636363636315
2020-09-30 12:56:30,688.605,694.595,743.4888888888888,-5.990000000000009,-54.883888888888805
2020-09-30 12:57:00,707.4550000000002,714.13,768.338888888889,-6.674999999999841,-60.883888888888805
2020-09-30 12:57:30,825.0944444444444,747.205,806.6222222222223,77.8894444444444,18.47222222222217
2020-09-30 12:58:00,863.4222222222222,781.835,911.85,81.58722222222218,-48.427777777777806
2020-09-30 12:58:30,854.1157894736841,816.9649999999999,898.742857142857,37.1507894736842,-44.6270676691729
2020-09-30 12:59:00,839.5599999999998,805.804761904762,820.15,33.755238095237814,19.409999999999854
2020-09-30 12:59:30,769.9681818181817,774.9727272727272,752.9000000000001,-5.00454545454545,17.068181818181642
2020-09-30 13:00:00,764.8909090909092,772.8181818181819,821.475,-7.92727272727268,-56.58409090909083
2020-09-30 13:00:30,689.9849999999999,696.8799999999999,746.2166666666667,-6.894999999999982,-56.2316666666668
2020-09-30 13:01:00,710.61,716.37,771.0444444444444,-5.759999999999991,-60.43444444444435
2020-09-30 13:01:30,784.3,750.925,810.7499999999999,33.375,-26.449999999999932
2020-09-30 13:02:00,867.2111111111111,786.4649999999998,883.3842105263155,80.7461111111113,-16.173099415204433
2020-09-30 13:02:30,861.857894736842,821.8399999999999,904.9428571428571,40.017894736842095,-43.08496240601505
2020-09-30 13:03:00,864.7157894736841,787.5619047619049,908.4142857142856,77.15388471177926,-43.69849624060146
2020-09-30 13:03:30,822.43,789.652380952381,838.8761904761906,32.77761904761894,-16.446190476190623
2020-09-30 13:04:00,771.5954545454548,777.6272727272727,752.8590909090909,-6.0318181818179255,18.736363636363876
2020-09-30 13:04:30,694.3399999999999,701.8599999999999,750.7222222222222,-7.519999999999982,-56.38222222222225
2020-09-30 13:05:00,713.9250000000002,719.0899999999999,775.65,-5.164999999999736,-61.724999999999795
2020-09-30 13:05:30,747.875,754.3750000000001,814.2666666666668,-6.500000000000114,-66.39166666666677
2020-09-30 13:06:00,824.7157894736844,789.0949999999999,851.7777777777778,35.620789473684454,-27.06198830409346
2020-09-30 13:06:30,860.884210526316,822.4549999999999,876.3849999999999,38.42921052631607,-15.50078947368388
2020-09-30 13:07:00,868.0,789.5571428571429,881.8799999999999,78.44285714285706,-13.879999999999882
2020-09-30 13:07:30,818.9449999999999,750.6,864.9227272727272,68.34499999999991,-45.97772727272729
2020-09-30 13:08:00,818.885,749.7227272727272,833.6142857142858,69.1622727272728,-14.729285714285766
2020-09-30 13:08:30,737.021052631579,742.1368421052632,718.1684210526317,-5.115789473684231,18.85263157894724
2020-09-30 13:09:00,718.7249999999999,725.2700000000002,739.9210526315791,-6.5450000000003,-21.196052631579164
2020-09-30 13:09:30,753.4349999999998,760.525,818.3944444444445,-7.0900000000001455,-64.95944444444467
2020-09-30 13:10:00,789.105,794.07,858.1888888888889,-4.965000000000032,-69.08388888888885
2020-09-30 13:10:30,866.4947368421053,827.695,848.1105263157896,38.79973684210529,18.38421052631577
2020-09-30 13:11:00,870.6368421052633,794.0142857142857,852.742105263158,76.62255639097759,17.894736842105317
2020-09-30 13:11:30,823.74,754.3090909090909,868.3454545454545,69.43090909090915,-44.60545454545445
2020-09-30 13:12:00,818.905,749.8227272727272,833.9523809523807,69.08227272727277,-15.047380952380763
2020-09-30 13:12:30,718.9526315789473,723.042105263158,777.0095238095239,-4.089473684210702,-58.056892230576636
2020-09-30 13:13:00,719.8950000000002,726.4549999999999,702.76,-6.559999999999718,17.13500000000022
2020-09-30 13:13:30,756.1199999999999,762.4749999999997,821.0222222222222,-6.354999999999791,-64.90222222222235
2020-09-30 13:14:00,791.425,797.1899999999998,861.8444444444444,-5.764999999999873,-70.41944444444448
2020-09-30 13:14:30,824.8,829.345,851.0473684210525,-4.545000000000073,-26.247368421052556
2020-09-30 13:15:00,790.6666666666666,797.1428571428571,854.0473684210525,-6.476190476190482,-63.38070175438588
2020-09-30 13:15:30,828.4399999999999,758.6681818181819,809.745,69.77181818181805,18.694999999999936
2020-09-30 13:16:00,826.075,755.7090909090911,840.8428571428574,70.36590909090899,-14.767857142857338
2020-09-30 13:16:30,748.0944444444444,679.7549999999999,807.58,68.33944444444455,-59.48555555555561
2020-09-30 13:17:00,773.4277777777776,702.035,830.1,71.39277777777761,-56.672222222222445
2020-09-30 13:17:30,823.0,827.4666666666667,874.65,-4.466666666666697,-51.64999999999998
2020-09-30 13:18:00,798.0799999999998,802.9849999999999,780.4,-4.905000000000086,17.679999999999836
2020-09-30 13:18:30,831.9950000000001,837.7299999999999,858.4368421052632,-5.734999999999786,-26.44184210526305
2020-09-30 13:19:00,797.4380952380952,805.3857142857144,860.7578947368422,-7.947619047619128,-63.31979949874699
2020-09-30 13:19:30,758.0863636363637,764.0954545454547,815.47,-6.0090909090910145,-57.383636363636356
2020-09-30 13:20:00,790.9952380952382,759.3818181818183,812.8000000000001,31.613419913419875,-21.804761904761904
2020-09-30 13:20:30,752.15,684.51,733.4611111111111,67.63999999999999,18.68888888888887
2020-09-30 13:21:00,777.35,705.63,833.8199999999997,71.72000000000003,-56.469999999999686
2020-09-30 13:21:30,816.6777777777778,778.2736842105263,869.2149999999999,38.40409356725149,-52.53722222222211
2020-09-30 13:22:00,858.75,863.3055555555557,907.86,-4.555555555555657,-49.110000000000014
2020-09-30 13:22:30,828.3149999999999,835.36,844.304761904762,-7.045000000000073,-15.989761904762076
2020-09-30 13:23:00,803.0571428571429,810.4380952380955,867.4105263157896,-7.380952380952522,-64.3533834586467
2020-09-30 13:23:30,763.6863636363636,768.6000000000003,821.015,-4.91363636363667,-57.328636363636406
2020-09-30 13:24:00,758.6818181818181,764.95,816.1300000000001,-6.268181818181915,-57.44818181818198
2020-09-30 13:24:30,681.435,688.715,736.5055555555555,-7.280000000000086,-55.07055555555553
2020-09-30 13:25:00,780.4166666666665,708.945,801.9368421052632,71.47166666666647,-21.520175438596652
2020-09-30 13:25:30,819.2,741.2600000000002,872.2699999999999,77.93999999999983,-53.06999999999982
2020-09-30 13:26:00,857.7611111111112,776.95,908.7049999999999,80.81111111111113,-50.94388888888875
2020-09-30 13:26:30,850.8842105263158,854.642105263158,895.7476190476189,-3.7578947368422178,-44.863408521303086
2020-09-30 13:27:00,873.7684210526317,880.1263157894738,886.1200000000001,-6.357894736842127,-12.351578947368466
2020-09-30 13:27:30,766.5590909090909,771.4681818181817,785.5047619047616,-4.909090909090878,-18.945670995670753
2020-09-30 13:28:00,762.1590909090909,770.3818181818183,819.065,-8.222727272727411,-56.90590909090918
2020-09-30 13:28:30,687.165,693.76,743.6500000000001,-6.595000000000027,-56.48500000000013
2020-09-30 13:29:00,706.38,712.4749999999999,767.6833333333334,-6.094999999999914,-61.3033333333334
2020-09-30 13:29:30,824.55,748.24,807.9277777777777,76.30999999999995,16.622222222222263
2020-09-30 13:30:00,864.5055555555555,783.7299999999999,911.9050000000001,80.77555555555557,-47.39944444444461
2020-09-30 13:30:30,858.0947368421052,819.7,903.642857142857,38.3947368421052,-45.54812030075175
2020-09-30 13:31:00,862.2526315789473,785.0523809523809,906.4761904761906,77.20025062656646,-44.223558897243265
2020-09-30 13:31:30,812.8549999999999,818.8900000000001,859.9545454545455,-6.0350000000001955,-47.09954545454559
2020-09-30 13:32:00,799.9190476190475,806.4904761904761,819.5450000000001,-6.571428571428555,-19.625952380952526
2020-09-30 13:32:30,692.6899999999999,700.2250000000001,750.511111111111,-7.5350000000001955,-57.82111111111101
2020-09-30 13:33:00,712.4,718.015,773.7500000000001,-5.615000000000009,-61.350000000000136
2020-09-30 13:33:30,746.33,752.905,811.438888888889,-6.574999999999932,-65.10888888888894
2020-09-30 13:34:00,825.9894736842103,790.19,853.2333333333333,35.799473684210284,-27.24385964912301
2020-09-30 13:34:30,863.4421052631579,825.26,845.2736842105264,38.18210526315795,18.168421052631516
2020-09-30 13:35:00,868.8105263157897,791.0333333333334,882.5599999999998,77.77719298245631,-13.749473684210102
2020-09-30 13:35:30,822.2400000000001,753.277272727273,867.5545454545453,68.96272727272708,-45.31454545454517
2020-09-30 13:36:00,819.9800000000001,750.5545454545455,835.0571428571429,69.42545454545461,-15.077142857142803
2020-09-30 13:36:30,740.8111111111111,745.2166666666667,799.785,-4.405555555555566,-58.97388888888884
2020-09-30 13:37:00,813.2357142857144,817.3357142857142,906.8285714285713,-4.099999999999795,-93.59285714285693
2020-09-30 13:37:30,297.55,309.125,370.40000000000003,-11.574999999999989,-72.85000000000002
2020-09-30 13:38:00,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:38:30,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:39:00,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:39:30,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:40:00,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:40:30,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:41:00,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:41:30,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:42:00,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:42:30,924.7722222222221,931.7166666666667,963.1470588235294,-6.944444444444571,-38.374836601307265
2020-09-30 13:43:00,1508.2,1506.8,1507.9,1.400000000000091,0.2999999999999545
2020-09-30 13:43:30,1508.2,1506.8,1507.9,1.400000000000091,0.2999999999999545
2020-09-30 13:44:00,1508.2,1506.8,1507.9,1.400000000000091,0.2999999999999545
2020-09-30 13:44:30,721.6916666666666,730.1999999999999,708.9333333333334,-8.508333333333326,12.758333333333212
2020-09-30 13:45:00,721.6916666666666,730.1999999999999,708.9333333333334,-8.508333333333326,12.758333333333212
2020-09-30 13:45:30,669.676923076923,680.5692307692308,709.7416666666667,-10.892307692307782,-40.06474358974367
2020-09-30 13:46:00,834.6849999999998,839.7599999999999,861.1526315789473,-5.0750000000000455,-26.467631578947476
2020-09-30 13:46:30,800.0666666666666,808.3857142857142,865.2789473684212,-8.319047619047637,-65.2122807017546
2020-09-30 13:47:00,775.5636363636364,781.6818181818181,792.7380952380952,-6.118181818181711,-17.174458874458765
2020-09-30 13:47:30,791.3818181818183,797.6409090909091,773.8818181818183,-6.259090909090787,17.5
2020-09-30 13:48:00,713.865,720.59,696.14,-6.725000000000023,17.725000000000023
2020-09-30 13:48:30,733.0799999999999,741.9799999999999,714.5550000000001,-8.899999999999977,18.524999999999864
2020-09-30 13:49:00,769.4800000000001,776.2450000000001,751.7450000000001,-6.764999999999986,17.735000000000014
2020-09-30 13:49:30,805.245,810.475,788.0849999999998,-5.230000000000018,17.160000000000196
2020-09-30 13:50:00,837.61,842.625,820.9050000000001,-5.014999999999986,16.704999999999927
2020-09-30 13:50:30,803.7238095238093,811.7904761904762,868.1842105263158,-8.066666666666833,-64.4604010025065
2020-09-30 13:51:00,765.2090909090911,770.5454545454545,822.7399999999998,-5.336363636363444,-57.53090909090872
2020-09-30 13:51:30,759.9363636363637,765.9272727272728,817.24,-5.990909090909099,-57.303636363636315
2020-09-30 13:52:00,718.1750000000001,726.0049999999999,698.43,-7.8299999999998136,19.74500000000012
2020-09-30 13:52:30,739.8600000000001,746.9749999999999,719.08,-7.114999999999782,20.780000000000086
2020-09-30 13:53:00,772.27,778.595,754.6899999999999,-6.3250000000000455,17.58000000000004
2020-09-30 13:53:30,805.2600000000001,811.195,789.2450000000001,-5.934999999999945,16.014999999999986
2020-09-30 13:54:00,842.8900000000001,849.385,824.1200000000001,-6.494999999999891,18.769999999999982
2020-09-30 13:54:30,811.2761904761904,818.2047619047619,791.547619047619,-6.928571428571445,19.7285714285714
2020-09-30 13:55:00,768.4045454545455,773.75,787.7476190476189,-5.345454545454459,-19.343073593073314
2020-09-30 13:55:30,762.7227272727272,768.4818181818181,820.15,-5.759090909090901,-57.42727272727279
2020-09-30 13:56:00,689.6049999999999,699.35,746.1777777777777,-9.745000000000118,-56.57277777777779
2020-09-30 13:56:30,741.975,748.21,723.17,-6.235000000000014,18.805000000000064
2020-09-30 13:57:00,774.6849999999997,781.325,758.5049999999999,-6.640000000000327,16.179999999999836
2020-09-30 13:57:30,809.605,816.05,792.1400000000001,-6.444999999999936,17.464999999999918
2020-09-30 13:58:00,845.4050000000001,852.1100000000002,826.4549999999999,-6.705000000000155,18.95000000000016
2020-09-30 13:58:30,814.9333333333333,820.7333333333333,795.5809523809525,-5.800000000000068,19.352380952380827
2020-09-30 13:59:00,770.0954545454547,776.4090909090908,753.9681818181817,-6.313636363636078,16.127272727272953
2020-09-30 13:59:30,766.4227272727272,773.2727272727273,824.1,-6.850000000000023,-57.67727272727279
2020-09-30 14:00:00,692.3050000000001,698.1599999999999,747.0833333333335,-5.854999999999791,-54.77833333333342
2020-09-30 14:00:30,712.8850000000001,718.8050000000001,775.5555555555555,-5.919999999999959,-62.67055555555544
2020-09-30 14:01:00,769.2650000000001,776.0699999999999,753.7049999999999,-6.804999999999836,15.560000000000173
2020-09-30 14:01:30,813.675,820.8100000000001,795.8500000000001,-7.135000000000105,17.824999999999818
2020-09-30 14:02:00,850.5249999999999,856.24,831.3599999999999,-5.7150000000001455,19.164999999999964
2020-09-30 14:02:30,816.8285714285715,822.5571428571429,798.8714285714285,-5.728571428571399,17.957142857143026
2020-09-30 14:03:00,774.9181818181819,781.3,757.2863636363637,-6.381818181818062,17.631818181818176
2020-09-30 14:03:30,771.0272727272725,778.9954545454543,788.8761904761906,-7.968181818181847,-17.848917748918097
2020-09-30 14:04:00,697.1299999999999,702.95,679.365,-5.820000000000164,17.764999999999873
2020-09-30 14:04:30,715.73,722.2449999999997,777.661111111111,-6.514999999999645,-61.93111111111102
2020-09-30 14:05:00,750.2699999999998,757.0350000000001,815.311111111111,-6.765000000000327,-65.04111111111126
2020-09-30 14:05:30,791.995,798.4950000000001,815.0684210526316,-6.500000000000114,-23.073421052631602
2020-09-30 14:06:00,852.8399999999999,857.585,835.1,-4.745000000000118,17.739999999999895
2020-09-30 14:06:30,821.3904761904762,826.7857142857143,803.3476190476189,-5.395238095238142,18.042857142857315
2020-09-30 14:07:00,778.4863636363636,785.7636363636364,760.1772727272728,-7.2772727272727025,18.309090909090855
2020-09-30 14:07:30,776.1363636363636,782.8909090909091,756.1818181818181,-6.75454545454545,19.954545454545496
2020-09-30 14:08:00,698.78,705.23,681.845,-6.4500000000000455,16.934999999999945
2020-09-30 14:08:30,717.22,723.7650000000001,778.7277777777776,-6.545000000000073,-61.50777777777762
2020-09-30 14:09:00,753.155,759.9,818.6722222222222,-6.7450000000000045,-65.51722222222224
2020-09-30 14:09:30,789.44,793.4649999999999,857.588888888889,-4.024999999999864,-68.1488888888889
2020-09-30 14:10:00,824.0500000000002,827.8149999999999,849.3421052631578,-3.764999999999759,-25.292105263157623
2020-09-30 14:10:30,821.0285714285716,827.9095238095238,801.9047619047617,-6.880952380952181,19.123809523809882
2020-09-30 14:11:00,783.0863636363637,790.5,763.6045454545455,-7.4136363636363285,19.4818181818182
2020-09-30 14:11:30,779.45,785.068181818182,761.1500000000001,-5.618181818181938,18.299999999999955
2020-09-30 14:12:00,702.19,707.27,684.2,-5.079999999999927,17.99000000000001
2020-09-30 14:12:30,719.9100000000002,726.49,739.3789473684211,-6.5799999999998136,-19.468947368420913
2020-09-30 14:13:00,755.895,764.1700000000001,821.1,-8.275000000000091,-65.20500000000004
2020-09-30 14:13:30,790.9449999999999,796.355,861.1722222222222,-5.410000000000082,-70.22722222222228
2020-09-30 14:14:00,825.7650000000001,830.0649999999999,851.1578947368421,-4.299999999999841,-25.39289473684198
2020-09-30 14:14:30,840.3400000000001,806.2904761904762,865.0947368421052,34.049523809523976,-24.754736842105103
2020-09-30 14:15:00,788.4545454545453,795.0045454545453,768.8772727272725,-6.550000000000068,19.57727272727277
2020-09-30 14:15:30,782.6545454545453,788.6590909090909,764.9272727272728,-6.004545454545564,17.72727272727252
2020-09-30 14:16:00,705.5550000000001,712.4999999999999,686.6099999999999,-6.944999999999823,18.945000000000164
2020-09-30 14:16:30,723.9949999999999,731.9649999999999,705.95,-7.970000000000027,18.044999999999845
2020-09-30 14:17:00,758.545,764.3149999999999,780.1368421052632,-5.769999999999982,-21.591842105263254
2020-09-30 14:17:30,791.9249999999998,797.075,862.8,-5.150000000000205,-70.87500000000011
2020-09-30 14:18:00,825.3399999999999,829.8199999999999,851.3210526315788,-4.480000000000018,-25.981052631578905
2020-09-30 14:18:30,797.7666666666667,805.0380952380953,862.4263157894738,-7.271428571428601,-64.6596491228072
2020-09-30 14:19:00,782.8727272727272,788.9590909090908,764.5863636363637,-6.0863636363636715,18.28636363636349
2020-09-30 14:19:30,780.8,787.8909090909091,764.2227272727273,-7.090909090909122,16.577272727272657
2020-09-30 14:20:00,704.0499999999998,713.0400000000001,686.52,-8.990000000000236,17.52999999999986
2020-09-30 14:20:30,725.6799999999998,732.145,707.1199999999999,-6.4650000000001455,18.559999999999945
2020-09-30 14:21:00,759.1099999999999,765.6499999999999,782.4263157894737,-6.539999999999964,-23.316315789473833
2020-09-30 14:21:30,792.8599999999999,798.37,862.7666666666667,-5.510000000000105,-69.90666666666675
2020-09-30 14:22:00,826.1450000000001,832.1549999999997,852.0526315789475,-6.00999999999965,-25.907631578947417
2020-09-30 14:22:30,794.9714285714286,800.1761904761903,857.2842105263156,-5.204761904761654,-62.31278195488699
2020-09-30 14:23:00,792.1190476190476,761.9227272727272,814.9050000000001,30.196320346320363,-22.785952380952494
2020-09-30 14:23:30,782.4227272727272,789.1045454545456,764.9909090909091,-6.6818181818183575,17.43181818181813
2020-09-30 14:24:00,853.5545454545455,805.6583333333333,818.6454545454545,47.896212121212216,34.90909090909099
2020-09-30 14:24:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:25:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:25:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:26:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:26:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:27:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:27:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:28:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:28:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:29:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:29:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:30:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:30:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:31:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:31:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:32:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:32:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:33:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:33:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:34:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:34:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:35:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:35:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:36:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:36:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:37:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:37:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:38:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:38:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:39:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:39:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:40:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:40:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:41:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:41:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:42:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:42:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:43:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:43:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:44:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:44:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:45:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:45:30,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:46:00,0.0,0.0,0.0,0.0,0.0
2020-09-30 14:46:30,805.9363636363636,817.0090909090908,788.8818181818183,-11.072727272727207,17.05454545454529
2020-09-30 14:47:00,805.9363636363636,817.0090909090908,788.8818181818183,-11.072727272727207,17.05454545454529
2020-09-30 14:47:30,876.2,886.25,859.2,-10.049999999999955,17.0
2020-09-30 14:48:00,721.7599999999998,730.675,702.5899999999999,-8.915000000000191,19.169999999999845
2020-09-30 14:48:30,742.455,750.1900000000002,723.12,-7.735000000000127,19.335000000000036
2020-09-30 14:49:00,775.3300000000002,783.665,757.1999999999998,-8.334999999999809,18.130000000000337
2020-09-30 14:49:30,843.5666666666667,849.7777777777778,826.8777777777779,-6.211111111111109,16.68888888888887
