ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-13 13:36:00,985.2933333333333,994.8066666666666,964.8533333333332,-9.513333333333321,20.440000000000055
2020-10-13 13:36:30,986.3772727272725,1000.1500000000001,960.277272727273,-13.772727272727593,26.099999999999454
2020-10-13 13:37:00,1246.9388888888889,1254.8722222222225,1224.677777777778,-7.933333333333621,22.26111111111095
2020-10-13 13:37:30,853.9315789473683,866.5631578947368,890.8949999999999,-12.631578947368553,-36.96342105263159
2020-10-13 13:38:00,1270.9727272727275,1280.2363636363636,1250.4909090909093,-9.263636363636124,20.4818181818182
2020-10-13 13:38:30,961.1333333333334,913.31875,941.78,47.81458333333342,19.353333333333467
2020-10-13 13:39:00,1023.7499999999999,1033.7954545454545,1042.2,-10.045454545454618,-18.45000000000016
2020-10-13 13:39:30,1257.90625,1191.5058823529414,1236.9875000000002,66.4003676470586,20.918749999999818
2020-10-13 13:40:00,884.114285714286,895.6190476190476,861.6380952380955,-11.504761904761608,22.47619047619048
2020-10-13 13:40:30,1289.7749999999999,1298.025,1267.0999999999997,-8.250000000000227,22.675000000000182
2020-10-13 13:41:00,918.0764705882352,929.070588235294,951.85625,-10.994117647058829,-33.77977941176482
2020-10-13 13:41:30,1110.3318181818179,1119.777272727273,1082.777272727273,-9.44545454545505,27.55454545454495
2020-10-13 13:42:00,1202.65625,1211.1000000000001,1229.8529411764705,-8.443750000000136,-27.196691176470495
2020-10-13 13:42:30,847.6363636363635,861.0454545454545,910.8100000000001,-13.409090909090992,-63.17363636363655
2020-10-13 13:43:00,1303.9600000000003,1272.1052631578948,1280.11,31.854736842105467,23.850000000000364
2020-10-13 13:43:30,906.2470588235293,867.4388888888889,884.4941176470588,38.80816993464043,21.752941176470472
2020-10-13 13:44:00,1141.0181818181818,1152.4772727272727,1116.3227272727272,-11.459090909090946,24.695454545454595
2020-10-13 13:44:30,1175.9750000000001,1184.3625,1341.6000000000001,-8.387499999999818,-165.625
2020-10-13 13:45:00,886.3285714285713,897.8428571428572,904.65,-11.514285714285847,-18.32142857142867
2020-10-13 13:45:30,1537.5142857142855,1541.0,1522.5,-3.4857142857144936,15.014285714285506
2020-10-13 13:46:00,918.4875,931.4625,963.5882352941178,-12.975000000000023,-45.10073529411784
2020-10-13 13:46:30,1189.6478260869567,1199.1869565217391,1165.1956521739132,-9.539130434782464,24.452173913043453
2020-10-13 13:47:00,1087.5333333333333,1028.01875,1067.1066666666668,59.51458333333335,20.426666666666506
2020-10-13 13:47:30,968.6409090909091,931.3714285714285,943.0863636363637,37.26948051948057,25.554545454545405
2020-10-13 13:48:00,1300.4222222222222,1239.6263157894734,1279.0444444444447,60.79590643274878,21.37777777777751
2020-10-13 13:48:30,882.1473684210528,893.8684210526316,858.7947368421054,-11.7210526315788,23.352631578947353
2020-10-13 13:49:00,1254.2045454545453,1263.140909090909,1230.7454545454545,-8.936363636363694,23.45909090909072
2020-10-13 13:49:30,1025.3333333333333,1032.2466666666667,1005.7266666666667,-6.913333333333412,19.60666666666657
2020-10-13 13:50:00,960.6545454545455,972.6318181818183,936.2954545454547,-11.977272727272748,24.35909090909081
2020-10-13 13:50:30,1263.0333333333333,1271.0444444444445,1282.9,-8.011111111111177,-19.866666666666788
2020-10-13 13:51:00,862.3263157894737,874.8368421052633,886.0555555555555,-12.510526315789548,-23.729239766081832
2020-10-13 13:51:30,1277.6272727272726,1252.2285714285713,1254.3136363636365,25.398701298701326,23.31363636363608
2020-10-13 13:52:00,996.8666666666664,942.3249999999998,972.7266666666667,54.54166666666663,24.13999999999976
2020-10-13 13:52:30,998.0136363636365,1009.4954545454543,973.0681818181816,-11.481818181817857,24.945454545454822
2020-10-13 13:53:00,1252.961111111111,1262.3777777777777,1233.8388888888887,-9.416666666666742,19.122222222222263
2020-10-13 13:53:30,0.0,0.0,0.0,0.0,0.0
2020-10-13 13:54:00,0.0,0.0,0.0,0.0,0.0
2020-10-13 13:54:30,0.0,0.0,0.0,0.0,0.0
2020-10-13 13:55:00,0.0,0.0,0.0,0.0,0.0
2020-10-13 13:55:30,0.0,0.0,0.0,0.0,0.0
2020-10-13 13:56:00,0.0,0.0,0.0,0.0,0.0
2020-10-13 13:56:30,1155.25,1076.1923076923078,1198.2999999999997,79.05769230769215,-43.04999999999973
2020-10-13 13:57:00,890.6565217391304,945.1090909090909,907.8727272727275,-54.4525691699605,-17.216205533597076
2020-10-13 13:57:30,1267.0722222222223,1279.2166666666667,1286.5368421052633,-12.144444444444389,-19.464619883040996
2020-10-13 13:58:00,895.9166666666665,860.7578947368421,872.9666666666667,35.15877192982441,22.949999999999818
2020-10-13 13:58:30,1217.9136363636362,1231.709090909091,1193.2363636363634,-13.795454545454731,24.677272727272793
2020-10-13 13:59:00,1058.8937500000002,1003.4599999999999,1037.90625,55.43375000000026,20.987500000000182
2020-10-13 13:59:30,965.8619047619047,933.1681818181819,941.4666666666666,32.69372294372283,24.395238095238142
2020-10-13 14:00:00,1272.4368421052632,1280.4157894736843,1251.284210526316,-7.978947368421132,21.152631578947194
2020-10-13 14:00:30,848.3894736842104,860.278947368421,871.3777777777779,-11.889473684210543,-22.98830409356742
2020-10-13 14:01:00,1241.681818181818,1250.090909090909,1252.482608695652,-8.409090909090992,-10.800790513834045
2020-10-13 14:01:30,944.2133333333334,949.3666666666667,1054.2266666666667,-5.153333333333308,-110.01333333333332
2020-10-13 14:02:00,944.2133333333334,949.3666666666667,1054.2266666666667,-5.153333333333308,-110.01333333333332
2020-10-13 14:02:30,944.2133333333334,949.3666666666667,1054.2266666666667,-5.153333333333308,-110.01333333333332
2020-10-13 14:03:00,944.2133333333334,949.3666666666667,1054.2266666666667,-5.153333333333308,-110.01333333333332
2020-10-13 14:03:30,944.2133333333334,949.3666666666667,1054.2266666666667,-5.153333333333308,-110.01333333333332
2020-10-13 14:04:00,944.2133333333334,949.3666666666667,1054.2266666666667,-5.153333333333308,-110.01333333333332
2020-10-13 14:04:30,944.2133333333334,949.3666666666667,1054.2266666666667,-5.153333333333308,-110.01333333333332
2020-10-13 14:05:00,996.3285714285713,962.3045454545455,969.8761904761906,34.02402597402579,26.452380952380736
2020-10-13 14:05:30,1268.0833333333333,1278.383333333333,1285.621052631579,-10.299999999999727,-17.537719298245747
2020-10-13 14:06:00,857.6526315789473,869.9263157894738,881.1611111111112,-12.27368421052654,-23.508479532163847
2020-10-13 14:06:30,1248.5363636363634,1256.459090909091,1260.5739130434781,-7.92272727272757,-12.037549407114739
2020-10-13 14:07:00,969.8133333333332,975.1800000000001,1016.3,-5.366666666666902,-46.48666666666679
2020-10-13 14:07:30,963.7454545454544,976.5772727272729,984.0782608695652,-12.831818181818448,-20.33280632411072
2020-10-13 14:08:00,1227.6,1237.7666666666664,1279.4411764705883,-10.166666666666515,-51.84117647058838
2020-10-13 14:08:30,835.8315789473684,846.4684210526317,871.735,-10.636842105263327,-35.90342105263164
2020-10-13 14:09:00,1292.895238095238,1241.290909090909,1268.0523809523813,51.604329004328974,24.8428571428567
2020-10-13 14:09:30,976.8000000000001,919.3,958.34375,57.500000000000114,18.456250000000068
2020-10-13 14:10:00,1032.3173913043474,1043.6260869565217,1009.0391304347828,-11.308695652174265,23.278260869564633
2020-10-13 14:10:30,1242.225,1253.16875,1266.105882352941,-10.943750000000136,-23.88088235294117
2020-10-13 14:11:00,868.8190476190476,879.6904761904761,888.74,-10.87142857142851,-19.92095238095237
2020-10-13 14:11:30,1276.3849999999998,1286.69,1289.7761904761905,-10.305000000000291,-13.391190476190786
2020-10-13 14:12:00,903.6999999999999,911.8999999999999,938.2125,-8.199999999999932,-34.512500000000045
2020-10-13 14:12:30,1090.7681818181816,1101.5590909090909,1063.9454545454546,-10.790909090909281,26.82272727272698
2020-10-13 14:13:00,1188.7187499999998,1196.66875,1214.5647058823527,-7.950000000000273,-25.845955882352882
2020-10-13 14:13:30,894.1750000000002,862.4380952380951,870.0900000000001,31.736904761905066,24.085000000000036
2020-10-13 14:14:00,1288.8999999999999,1260.5849999999998,1267.542857142857,28.315000000000055,21.35714285714289
2020-10-13 14:14:30,924.2249999999999,878.5235294117647,902.68125,45.701470588235225,21.543749999999932
2020-10-13 14:15:00,1125.3545454545456,1138.181818181818,1140.391304347826,-12.82727272727243,-15.036758893280421
2020-10-13 14:15:30,1341.7666666666667,1341.1666666666667,1342.0,0.599999999999909,-0.2333333333333485
2020-10-13 14:16:00,920.325,931.6150000000001,947.7380952380951,-11.290000000000077,-27.413095238095025
2020-10-13 14:16:30,1261.9250000000002,1269.8049999999998,1305.5631578947368,-7.879999999999654,-43.63815789473665
2020-10-13 14:17:00,854.0235294117647,863.5999999999999,897.2388888888889,-9.576470588235225,-43.21535947712425
2020-10-13 14:17:30,1212.4681818181818,1168.4391304347823,1186.5454545454545,44.02905138339952,25.922727272727343
2020-10-13 14:18:00,1120.05,1130.8857142857144,1156.48,-10.835714285714403,-36.430000000000064
2020-10-13 14:18:30,914.5181818181819,886.1434782608694,890.8636363636364,28.3747035573125,23.65454545454554
2020-10-13 14:19:00,1307.9789473684211,1317.2736842105262,1286.3578947368424,-9.294736842105067,21.621052631578777
2020-10-13 14:19:30,870.2473684210527,881.2894736842105,896.9611111111112,-11.04210526315785,-26.713742690058552
2020-10-13 14:20:00,1240.9318181818182,1251.086363636364,1216.4636363636362,-10.154545454545769,24.468181818182074
2020-10-13 14:20:30,1015.6933333333333,1025.68,1056.69375,-9.986666666666792,-41.00041666666664
2020-10-13 14:21:00,948.0772727272725,960.6818181818181,966.6142857142858,-12.604545454545587,-18.537012987013213
2020-10-13 14:21:30,1253.4166666666665,1260.3999999999996,1271.1315789473683,-6.983333333333121,-17.71491228070181
2020-10-13 14:22:00,842.278947368421,851.8631578947368,864.8222222222222,-9.584210526315815,-22.543274853801222
2020-10-13 14:22:30,1227.209090909091,1237.7454545454545,1238.8521739130433,-10.536363636363603,-11.64308300395237
2020-10-13 14:23:00,1017.8714285714286,958.7666666666667,993.107142857143,59.10476190476197,24.76428571428562
2020-10-13 14:23:30,1000.7695652173912,1011.2043478260872,976.5782608695654,-10.434782608695969,24.19130434782585
2020-10-13 14:24:00,1242.8833333333332,1249.4222222222224,1293.6529411764704,-6.5388888888892325,-50.76960784313724
2020-10-13 14:24:30,851.2157894736841,862.7263157894737,889.1200000000001,-11.510526315789548,-37.90421052631598
2020-10-13 14:25:00,1247.4863636363634,1255.7863636363636,1282.8380952380953,-8.300000000000182,-35.3517316017319
2020-10-13 14:25:30,925.2333333333335,933.5200000000001,970.7125000000001,-8.286666666666633,-45.47916666666663
2020-10-13 14:26:00,1025.295652173913,1036.3913043478258,1046.2181818181818,-11.095652173912868,-20.922529644268934
2020-10-13 14:26:30,1220.7375,1233.7999999999997,1247.270588235294,-13.062499999999773,-26.533088235294144
2020-10-13 14:27:00,887.2700000000001,856.147619047619,864.14,31.12238095238115,23.13000000000011
2020-10-13 14:27:30,1288.457142857143,1262.0700000000002,1263.8333333333333,26.387142857142862,24.62380952380977
2020-10-13 14:28:00,943.6875,898.8941176470589,921.4,44.79338235294108,22.287500000000023
2020-10-13 14:28:30,1097.477272727273,1108.4954545454545,1070.540909090909,-11.018181818181574,26.93636363636392
2020-10-13 14:29:00,1202.5500000000002,1208.7625,1228.894117647059,-6.212499999999864,-26.344117647058738
2020-10-13 14:29:30,866.3999999999999,876.4000000000001,884.2150000000001,-10.000000000000227,-17.815000000000282
2020-10-13 14:30:00,1264.7549999999999,1274.225,1279.9333333333332,-9.470000000000027,-15.178333333333285
2020-10-13 14:30:30,871.5176470588235,885.2647058823527,901.8812499999999,-13.747058823529187,-30.363602941176396
2020-10-13 14:31:00,1102.640909090909,1112.2454545454545,1117.7913043478263,-9.604545454545587,-15.150395256917363
2020-10-13 14:31:30,1221.2933333333333,1151.9125000000001,1198.6933333333334,69.38083333333316,22.59999999999991
2020-10-13 14:32:00,901.2181818181816,913.3090909090911,880.3545454545455,-12.090909090909463,20.863636363636147
2020-10-13 14:32:30,1326.1421052631579,1267.4599999999998,1302.0684210526315,58.682105263158064,24.07368421052638
2020-10-13 14:33:00,867.9235294117649,879.3117647058823,909.1555555555556,-11.388235294117408,-41.23202614379068
2020-10-13 14:33:30,1174.0217391304345,1183.182608695652,1202.4363636363637,-9.160869565217581,-28.41462450592917
2020-10-13 14:34:00,1132.8785714285714,1066.9,1171.9266666666667,65.97857142857129,-39.04809523809536
2020-10-13 14:34:30,889.6521739130433,1090.8571428571427,990.5733333333333,-201.2049689440994,-100.92115942029
2020-10-13 14:35:00,1267.372222222222,1155.0166666666667,1185.6153846153848,112.35555555555538,81.75683760683728
2020-10-13 14:35:30,897.5500000000001,859.9263157894737,873.0499999999997,37.623684210526335,24.50000000000034
2020-10-13 14:36:00,1219.8909090909092,1227.9272727272726,1196.2045454545457,-8.036363636363376,23.686363636363467
2020-10-13 14:36:30,1006.7,1006.65,1006.75,0.05000000000006821,-0.049999999999954525
2020-10-13 14:37:00,1091.7153846153847,1021.607142857143,1066.076923076923,70.10824175824166,25.63846153846157
2020-10-13 14:37:30,1091.7153846153847,1021.607142857143,1066.076923076923,70.10824175824166,25.63846153846157
2020-10-13 14:38:00,1091.7153846153847,1021.607142857143,1066.076923076923,70.10824175824166,25.63846153846157
2020-10-13 14:38:30,1091.7153846153847,1021.607142857143,1066.076923076923,70.10824175824166,25.63846153846157
2020-10-13 14:39:00,1091.7153846153847,1021.607142857143,1066.076923076923,70.10824175824166,25.63846153846157
2020-10-13 14:39:30,951.8799999999998,964.4133333333334,995.6125000000002,-12.533333333333644,-43.732500000000414
2020-10-13 14:40:00,1340.3272727272727,1349.7363636363636,1317.1000000000004,-9.409090909090992,23.227272727272293
2020-10-13 14:40:30,1340.3272727272727,1349.7363636363636,1317.1000000000004,-9.409090909090992,23.227272727272293
2020-10-13 14:41:00,1340.3272727272727,1349.7363636363636,1317.1000000000004,-9.409090909090992,23.227272727272293
2020-10-13 14:41:30,1340.3272727272727,1349.7363636363636,1317.1000000000004,-9.409090909090992,23.227272727272293
2020-10-13 14:42:00,1051.4642857142856,1064.1285714285716,1030.9571428571428,-12.664285714286052,20.507142857142753
2020-10-13 14:42:30,0.0,0.0,0.0,0.0,0.0
2020-10-13 14:43:00,0.0,0.0,0.0,0.0,0.0
2020-10-13 14:43:30,1036.9642857142858,978.7066666666668,1016.507142857143,58.25761904761896,20.4571428571428
2020-10-13 14:44:00,1031.3772727272726,1039.209090909091,1049.4130434782608,-7.831818181818335,-18.03577075098815
2020-10-13 14:44:30,1263.5937499999998,1196.7176470588238,1240.76875,66.87610294117599,22.824999999999818
2020-10-13 14:45:00,891.057142857143,902.2,868.1095238095239,-11.142857142856997,22.947619047619128
2020-10-13 14:45:30,1298.565,1245.5857142857142,1274.3049999999998,52.97928571428588,24.26000000000022
2020-10-13 14:46:00,923.6117647058825,933.4352941176469,903.0117647058823,-9.823529411764412,20.600000000000136
2020-10-13 14:46:30,1115.2136363636364,1123.7636363636364,1090.4045454545455,-8.549999999999955,24.809090909090855
2020-10-13 14:47:00,1209.6125,1218.56875,1238.9705882352941,-8.956249999999955,-29.35808823529419
2020-10-13 14:47:30,865.2045454545455,877.8363636363637,926.6600000000001,-12.631818181818176,-61.455454545454586
2020-10-13 14:48:00,1268.5631578947368,1277.7789473684209,1283.0899999999997,-9.215789473684026,-14.526842105262858
2020-10-13 14:48:30,913.3588235294119,874.5277777777778,891.5588235294117,38.831045751634065,21.800000000000182
2020-10-13 14:49:00,1148.927272727273,1159.868181818182,1122.118181818182,-10.940909090908917,26.809090909091083
2020-10-13 14:49:30,1179.0812500000002,1132.9599999999998,1160.15625,46.12125000000037,18.925000000000182
2020-10-13 14:50:00,895.3666666666667,864.4545454545453,869.1761904761905,30.912121212121406,26.190476190476147
2020-10-13 14:50:30,1278.155,1285.7250000000001,1253.6599999999999,-7.570000000000164,24.49500000000012
2020-10-13 14:51:00,872.6176470588234,885.3470588235296,851.0764705882352,-12.729411764706128,21.541176470588198
2020-10-13 14:51:30,1193.486956521739,1200.8,1168.6130434782606,-7.313043478260852,24.873913043478524
2020-10-13 14:52:00,1025.2125,1033.56875,1074.96,-8.356249999999818,-49.747499999999945
2020-10-13 14:52:30,924.3142857142858,732.2875,949.8181818181819,192.02678571428578,-25.503896103896068
2020-10-13 14:53:00,1309.6000000000001,1248.7368421052631,1285.322222222222,60.863157894737014,24.277777777778056
2020-10-13 14:53:30,890.6052631578949,839.4166666666666,868.3105263157895,51.18859649122828,22.294736842105408
2020-10-13 14:54:00,1260.918181818182,1214.878260869565,1236.059090909091,46.03992094861678,24.85909090909081
2020-10-13 14:54:30,1031.3,1041.4199999999998,1013.5333333333332,-10.11999999999989,17.766666666666765
2020-10-13 14:55:00,969.4090909090908,982.4363636363637,942.5136363636361,-13.02727272727293,26.89545454545464
2020-10-13 14:55:30,1271.7777777777778,1278.1444444444446,1288.9368421052632,-6.366666666666788,-17.15906432748534
2020-10-13 14:56:00,869.4315789473685,880.9789473684211,846.1789473684212,-11.547368421052624,23.25263157894733
2020-10-13 14:56:30,1249.8285714285714,1398.9777777777776,1262.4045454545453,-149.14920634920622,-12.575974025973892
2020-10-13 14:57:00,1002.9999999999999,1012.1066666666667,980.1066666666668,-9.106666666666797,22.89333333333309
2020-10-13 14:57:30,1007.2409090909092,1018.9818181818181,979.0363636363635,-11.740909090908872,28.204545454545723
2020-10-13 14:58:00,1262.4722222222224,1226.3176470588235,1240.9833333333333,36.15457516339893,21.48888888888905
2020-10-13 14:58:30,872.2315789473685,839.8149999999999,848.4315789473685,32.41657894736852,23.799999999999955
2020-10-13 14:59:00,1267.9090909090908,1273.9136363636362,1243.8363636363636,-6.00454545454545,24.072727272727207
2020-10-13 14:59:30,941.2066666666666,952.7266666666667,987.16875,-11.520000000000095,-45.96208333333345
2020-10-13 15:00:00,1044.4173913043478,1055.1695652173912,1020.5130434782607,-10.752173913043407,23.904347826087132
2020-10-13 15:00:30,1474.3,1476.55,1463.725,-2.25,10.575000000000045
2020-10-13 15:01:00,891.2684210526315,903.8263157894737,922.1749999999998,-12.557894736842172,-30.906578947368303
2020-10-13 15:01:30,1305.3349999999998,1251.9619047619046,1282.55,53.373095238095175,22.784999999999854
2020-10-13 15:02:00,933.7470588235294,878.65625,70.16666666666667,55.090808823529414,863.5803921568628
2020-10-13 15:02:30,1126.9136363636364,1087.486956521739,1099.927272727273,39.42667984189734,26.98636363636342
2020-10-13 15:03:00,1217.05,1224.6187499999999,1195.8937500000002,-7.568749999999909,21.156249999999773
2020-10-13 15:03:30,882.104761904762,894.0333333333335,860.309523809524,-11.928571428571558,21.795238095238005
2020-10-13 15:04:00,1281.0100000000002,1289.315,1260.5,-8.304999999999836,20.51000000000022
2020-10-13 15:04:30,888.3294117647059,899.3823529411765,919.0687499999999,-11.05294117647054,-30.739338235293985
2020-10-13 15:05:00,1141.9045454545455,1152.9545454545455,1154.2956521739131,-11.049999999999955,-12.391106719367599
2020-10-13 15:05:30,1137.3066666666666,1145.8600000000001,1171.1000000000001,-8.553333333333512,-33.79333333333352
2020-10-13 15:06:00,908.8809523809524,878.0500000000001,884.5809523809526,30.83095238095234,24.29999999999984
2020-10-13 15:06:30,1252.8052631578948,1259.0210526315789,1266.48,-6.215789473684026,-13.674736842105176
2020-10-13 15:07:00,884.4764705882353,846.5111111111112,861.7176470588236,37.96535947712414,22.758823529411757
2020-10-13 15:07:30,1191.3434782608697,1202.1521739130435,1167.6000000000001,-10.80869565217381,23.74347826086955
2020-10-13 15:08:00,1074.0533333333333,1080.8666666666666,1126.0214285714287,-6.813333333333276,-51.96809523809543
2020-10-13 15:08:30,948.5863636363639,960.7954545454545,884.0260869565218,-12.209090909090605,64.5602766798421
2020-10-13 15:09:00,1283.8166666666666,1291.3166666666666,1300.8368421052633,-7.5,-17.020175438596652
2020-10-13 15:09:30,818.4000000000001,831.077777777778,859.478947368421,-12.67777777777792,-41.07894736842093
2020-10-13 15:10:00,1274.468181818182,1228.3652173913042,1249.6818181818182,46.10296442687786,24.78636363636383
2020-10-13 15:10:30,977.0428571428571,985.75,1023.76,-8.707142857142912,-46.7171428571429
2020-10-13 15:11:00,984.8227272727272,953.0130434782608,959.9636363636364,31.809683794466423,24.85909090909081
2020-10-13 15:11:30,1282.4944444444445,1288.861111111111,1259.7555555555555,-6.366666666666561,22.73888888888905
2020-10-13 15:12:00,871.6736842105263,883.2684210526315,965.8866666666669,-11.594736842105249,-94.2129824561406
2020-10-13 15:12:30,1261.2136363636366,1269.640909090909,1161.7769230769231,-8.427272727272339,99.43671328671348
2020-10-13 15:13:00,979.1399999999999,0.0,955.8066666666666,979.1399999999999,23.333333333333258
2020-10-13 15:13:30,979.1,989.1954545454547,999.1782608695652,-10.095454545454686,-20.078260869565156
2020-10-13 15:14:00,1251.6944444444446,1259.2611111111112,1304.3588235294114,-7.566666666666606,-52.66437908496687
2020-10-13 15:14:30,883.163157894737,0.0,0.0,883.163157894737,883.163157894737
2020-10-13 15:15:00,1244.7333333333331,1160.3,1121.8230769230768,84.43333333333317,122.91025641025635
2020-10-13 15:15:30,953.9399999999999,904.00625,933.0333333333332,49.93374999999992,20.90666666666675
2020-10-13 15:16:00,1058.4304347826087,1068.1391304347824,1033.2521739130434,-9.708695652173674,25.178260869565293
2020-10-13 15:16:30,1249.8687499999999,1259.5187500000002,1229.9250000000002,-9.650000000000318,19.94374999999968
2020-10-13 15:17:00,876.7,887.1190476190475,854.2714285714286,-10.419047619047433,22.428571428571445
2020-10-13 15:17:30,1287.3600000000001,1295.73,1297.2714285714285,-8.36999999999989,-9.91142857142836
2020-10-13 15:18:00,70.63333333333334,924.5999999999999,87.0,-853.9666666666666,-16.36666666666666
2020-10-13 15:18:30,1113.2636363636364,1209.4083333333335,1178.3666666666666,-96.14469696969718,-65.10303030303021
2020-10-13 15:19:00,1231.39375,1212.8923076923077,1183.9846153846154,18.501442307692287,47.40913461538457
2020-10-13 15:19:30,901.7666666666668,870.9636363636365,875.6523809523808,30.803030303030255,26.114285714285984
2020-10-13 15:20:00,1299.225,1306.3500000000001,1275.95,-7.125000000000227,23.274999999999864
2020-10-13 15:20:30,993.4133333333333,864.6555555555556,883.4529411764707,128.75777777777773,109.96039215686255
2020-10-13 15:21:00,1038.9363636363635,1149.9954545454545,1114.8545454545456,-111.05909090909108,-75.91818181818212
2020-10-13 15:21:30,1175.4875,1180.3687499999999,1153.74375,-4.881249999999909,21.743749999999864
2020-10-13 15:22:00,571.6750000000001,1011.2214285714284,914.9045454545455,-439.54642857142835,-343.2295454545455
2020-10-13 15:22:30,1269.825,1136.4538461538461,1313.5578947368422,133.3711538461539,-43.73289473684213
2020-10-13 15:23:00,868.1882352941176,876.5941176470587,908.1888888888888,-8.405882352941148,-40.000653594771165
2020-10-13 15:23:30,1179.8086956521738,1186.421739130435,1207.5363636363634,-6.613043478261261,-27.727667984189566
2020-10-13 15:24:00,1008.8,1030.74375,1071.4266666666667,-21.943750000000136,-62.62666666666678
2020-10-13 15:24:30,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:25:00,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:25:30,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:26:00,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:26:30,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:27:00,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:27:30,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:28:00,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:28:30,1117.6285714285716,1126.757142857143,1098.5214285714285,-9.128571428571377,19.107142857143117
2020-10-13 15:29:00,1166.523076923077,1177.4153846153845,1144.0153846153846,-10.89230769230744,22.507692307692423
2020-10-13 15:29:30,964.2933333333334,968.8066666666667,1005.3785714285714,-4.513333333333321,-41.08523809523797
2020-10-13 15:30:00,1071.308695652174,916.97,876.2599999999999,154.338695652174,195.04869565217416
2020-10-13 15:30:30,1483.225,1484.125,1474.125,-0.900000000000091,9.099999999999909
2020-10-13 15:31:00,512.3,529.7833333333333,485.70000000000005,-17.48333333333335,26.59999999999991
2020-10-13 15:31:30,1298.23,1242.757142857143,1273.23,55.47285714285704,25.0
2020-10-13 15:32:00,924.6529411764704,934.1999999999998,902.8470588235294,-9.547058823529369,21.805882352941012
2020-10-13 15:32:30,1115.4863636363639,1125.409090909091,1090.0045454545455,-9.922727272727116,25.481818181818426
2020-10-13 15:33:00,1326.6000000000001,1326.8666666666668,1493.725,-0.2666666666666515,-167.12499999999977
2020-10-13 15:33:30,1326.6000000000001,1326.8666666666668,1493.725,-0.2666666666666515,-167.12499999999977
2020-10-13 15:34:00,1326.6000000000001,1326.8666666666668,1493.725,-0.2666666666666515,-167.12499999999977
2020-10-13 15:34:30,1326.6000000000001,1326.8666666666668,1493.725,-0.2666666666666515,-167.12499999999977
2020-10-13 15:35:00,1326.6000000000001,1326.8666666666668,1493.725,-0.2666666666666515,-167.12499999999977
2020-10-13 15:35:30,1140.2692307692307,1152.9615384615386,1115.6615384615384,-12.69230769230785,24.607692307692332
2020-10-13 15:36:00,897.9124999999999,912.6062499999999,100.10000000000001,-14.693750000000023,797.8124999999999
2020-10-13 15:36:30,1113.278260869565,1122.2217391304348,1139.0,-8.943478260869824,-25.721739130435026
2020-10-13 15:37:00,1195.8,1204.34,1225.8874999999998,-8.539999999999964,-30.087499999999864
2020-10-13 15:37:30,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:38:00,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:38:30,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:39:00,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:39:30,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:40:00,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:40:30,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:41:00,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:41:30,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:42:00,1014.2133333333335,1026.0933333333332,995.3000000000001,-11.879999999999768,18.913333333333412
2020-10-13 15:42:30,0.0,0.0,0.0,0.0,0.0
2020-10-13 15:43:00,0.0,0.0,0.0,0.0,0.0
2020-10-13 15:43:30,0.0,0.0,0.0,0.0,0.0
2020-10-13 15:44:00,0.0,0.0,0.0,0.0,0.0
2020-10-13 15:44:30,0.0,0.0,0.0,0.0,0.0
2020-10-13 15:45:00,952.845,920.9714285714286,930.25,31.87357142857138,22.595000000000027
2020-10-13 15:45:30,1290.295,1260.8684210526314,1269.5099999999998,29.426578947368625,20.78500000000031
2020-10-13 15:46:00,886.9823529411763,956.3266666666665,865.0176470588236,-69.34431372549022,21.964705882352632
2020-10-13 15:46:30,1191.7826086956522,1077.5666666666668,1166.086956521739,114.21594202898541,25.69565217391323
2020-10-13 15:47:00,1087.8266666666666,1096.48,1066.7066666666667,-8.653333333333421,21.11999999999989
